2023-08-16 09:44:05,IT과학,뉴시스,"CJ올리브네트웍스, 40억 규모 '국회방송 UHD 시스템' 구축한다",국회방송 제3부조정실 UHD시스템 구축사업 수주 5년 간 70건 이상의 방송 미디어 분야 SI 사업 추진 CJ올리브네트웍스 CI 사진 CJ올리브네트웍스 제공 재판매 및 DB 금지 서울 뉴시스 송혜리 기자 CJ올리브네트웍스는 약 40억원 규모의 국회방송 제 3부조정실 초고화질 UHD 시스템 구축 사업을 수주했다고 16일 밝혔다. CJ올리브네트웍스는 서울특별시 TBS 사옥 이전 KBS UHD 송출 시스템 한국 콘텐츠 진흥원 상암 디지털 매직 스페이스 UHD 시스템 아리랑국제방송 방송정보화시스템 등 최근 5년 간 70건 이상의 방송 시스템 구축과 인프라 이전을 완료했다. 이번 국회방송 제 3부조정실 UHD 시스템 구축 사업 역시 방송미디어 분야의 축적된 사업 노하우와 역량을 높게 평가 받았다고 회사 측은 설명했다. CJ올리브네트웍스는 오는 12월까지 국회방송의 HD제작 시스템 교체 및 업그레이드 UHD 방송 시스템 구축 UHD 그래픽 시스템 고도화와 더불어 총 29개의 신규 시스템을 도입하고 197개의 인프라 장비 설치 2100개의 인터페이스 통합 작업을 수행하게 된다. 특히 카메라 촬영부터 송출까지 이르는 전 단계 인터페이스를 통합 구축해 호환성은 물론 향후 확장 기반을 고려한 안정적인 시스템을 추진한다. 아울러 CJ올리브네트웍스는 예기치 못한 방송사고를 대비하기 위한 대응 시나리오도 함께 가동한다. 하드웨어 소프트웨어 네트워크 등 상황에 따른 장애 가능성과 영향도를 분석하고 비상 대책 매뉴얼에 따라 방송 시스템이 긴급하게 복구될 수 있도록 지원한다. 이주영 CJ올리브네트웍스 DT1사업 본부장은 국회가 운영하는 공공방송인 국회방송의 UHD 시스템 구축 사업에 참여할 수 있게 돼 기쁘게 생각한다 며 당사 방송미디어분야 SI 핵심역량과 성공 사례를 바탕으로 성공적인 UHD 시스템 전환을 지원하겠다 고 밝혔다.,https://n.news.naver.com/mnews/article/003/0012032710?sid=105,https://imgnews.pstatic.net/image/003/2023/08/16/NISI20230117_0001177253_web_20230117085535_20230816094405574.jpg?type=w800
2023-08-16 09:44:01,IT과학,디지털데일리,"LG CNS, 미래엔과 AI 디지털교과서 플랫폼 구축",클라우드 기반으로 접속 폭주해도 안정적 운영 가능 오른쪽부터 박상균 LG CNS D A사업부장 신광수 미래엔 대표 ⓒLG CNS 디지털데일리 서정윤 기자 LG CNS는 교육출판기업 미래엔과 인공지능 AI 디지털교과서 플랫폼 구축을 위한 업무협약을 체결했다고 16일 밝혔다. AI 디지털교과서는 종이 교과서를 디지털화하고 AI로 학생들의 학업 수준을 파악해 맞춤 학습을 제공하는 사업이다. 이번 사업에서 LG CNS는 학생과 교사가 교육 콘텐츠를 PC나 모바일에서 손쉽게 접할 수 있도록 플랫폼을 개발한다. 특히 LG CNS는 클라우드를 기반으로 AI 디지털 교과서 플랫폼을 구축해 수십만 명 이상의 학생과 교사가 동시에 접속해도 안정적으로 서비스할 수 있도록 꾸릴 예정이다. 플랫폼에는 LG CNS가 자체 보유한 학습관리시스템 LMS 도 탑재된다. LMS는 동영상 강의 과제 관리 성적 입력 등의 기능을 갖추고 있다. 시스템에는 학생의 과제 상황이나 성적 등을 그래프로 동시에 확인 가능한 대시보드가 제공된다. 교사들은 학생별 학업성취도에 따라 다양한 학습 콘텐츠를 맞춤 제작할 수 있다. LG CNS는 학생의 학업성취에 대한 피드백을 정확하고 신속히 작성하는 AI보조교사와 맞춤형 학습을 위한 AI튜터 기능을 추가하는 방안도 검토 중이다. 교사의 학생 지도상담을 효과적으로 돕기 위해서다. 박상균 LG CNS D A사업부장은 미래엔의 AI 디지털교과서 플랫폼이 학교 수업 현장의 효과적인 개인맞춤형 학습도구가 될 수 있도록 LG CNS의 디지털전환 DX 역량을 총동원할 예정 이라고 말했다.,https://n.news.naver.com/mnews/article/138/0002154558?sid=105,https://imgnews.pstatic.net/image/138/2023/08/16/0002154558_001_20230816094401242.jpg?type=w800
2023-08-16 09:43:49,IT과학,머니투데이,"""불법 주정차 단속 미리 알려준다"" 휘슬, 중랑구로 확대",사진 휘슬 주정차 단속 사전 알림 앱 휘슬 이 서울 중랑구로 서비스를 확대한다고 16일 밝혔다. 지난 6월 관악구 동대문구에 이어 용산구 중랑구까지 제휴 지역을 급속도로 늘리고 있다. 휘슬은 한 번 가입하면 거주지와 방문지에 관계없이 전국 64개 제휴 지역 어디서나 단속 알림 문자를 무료로 제공한다. 낯선 지역에서 이용자가 실수 또는 부득이한 사정으로 불법 주정차를 하더라도 휘슬을 통해 단속 전 차량을 이동할 수 있다. 서울시에 따르면 올해 1 6월 불법 주정차 관련 민원은 전체 교통 민원의 79.5% 73만5132건 를 차지했다. 휘슬은 서비스 지역 확대로 시민들의 교통불편을 해소한다는 방침이다. 중랑구도 휘슬과 제휴해 더 나은 주정차 환경을 조성한다는 목표다. 휘슬 관계자는 서비스 지역 확대를 가속화해 운전자 보행자 모두의 편의를 개선하고 건전한 주차 문화 확립에 기여할 것 이라고 말했다. 한편 휘슬은 주변 주차장 확인 과태료 조회 및 납부 무료 교통법률 상담 테슬라 자체 급속 충전소 슈퍼차저 정보 공유 등 운전자를 위한 모빌리티 서비스를 제공한다.,https://n.news.naver.com/mnews/article/008/0004925656?sid=105,https://imgnews.pstatic.net/image/008/2023/08/16/0004925656_001_20230816094401009.jpg?type=w800
2023-08-16 09:42:44,IT과학,연합뉴스,"스튜디오 X+U, 국제방송영상마켓서 드라마 '노웨이아웃' 공개",서울 연합뉴스 LG유플러스는 자사 콘텐츠 전문 스튜디오 스튜디오 X U 가 서울 강남구 코엑스에서 열리는 아시아 최대 규모 콘텐츠 마켓 국제방송영상마켓 2023 BCWW 2023 에 처음 참여해 제작 예정 드라마를 공개한다고 16일 밝혔다.,https://n.news.naver.com/mnews/article/001/0014132955?sid=105,https://imgnews.pstatic.net/image/001/2023/08/16/PYH2023081602240001700_P4_20230816094306936.jpg?type=w800
2023-08-16 09:42:05,IT과학,뉴시스,"드림어스컴퍼니, 2분기 영업익 15억…흑자전환",MD사업 고성장·비용 효율화로 적자 폭 축소 엔터 비즈니스 전반 포트폴리오 확장 지속 드림어스컴퍼니 CI 사진 드림어스컴퍼니 재판매 및 DB 금지 서울 뉴시스 최은수 기자 음원 스트리밍 플랫폼 플로 FLO 운영사 드림어스컴퍼니는 올 2분기 연결기준 매출 672억원 영업이익 15억원을 기록했다고 16일 밝혔다. 매출은 전년 동기 대비 1% 감소했고 영업이익은 흑자전환했다. 상반기 누적 매출액은 1371억원으로 전년동기 대비 8.7% 성장했으며 같은기간 영업이익은 18억원으로 흑자전환했다. 드림어스컴퍼니의 주요 사업인 음악 플랫폼 비즈니스가 시장 경쟁이 격화되고 있음에도 불구하고 플로 FLO 및 유통사업은 지난해와 유사한 규모의 매출을 달성했으며 공연·MD 부문은 지속 성장했다. 특히 MD 사업 부문의 상반기 누적 매출액은 전년 대비 약 71.1% 증가했다. 자회사 LDC Life Design Company 를 통한 일본 판매 호조 덕분이다. 2분기 및 상반기 영업이익 흑자전환은 비용 효율화를 통해 그간 사업 확장 과정에서 발생했던 적자 폭을 축소하고 이익을 창출한 효과다. 플로는 현재 5800만곡 이상을 서비스하고 있으며 지난 7월 국내 음악 플랫폼 최초로 누구나 직접 부른 곡을 공유할 수 있는 커버곡 서비스를 베타 오픈했다. 또한 최초로 크리에이터들이 제작한 커버곡에 대해 재생 기반 성과 보상 시스템인 PPS 방식을 적용해 누구나 크리에이터가 되어 자신의 콘텐츠를 공유하고 수익을 창출할 수 있는 환경을 만들고 있다. 드림어스컴퍼니는 334제작소 프리콩 콘텐츠X 등 전문 콘텐츠 제작사와 공동으로 걸어서 차트속으로 락락파티 등 예능과 음원 발매가 결합한 콘텐츠 프로젝트를 통해 지속적으로 자체 음원 IP 지식재산권 를 확보하고 있다. 지난해에는 자체 브랜드 IP인 WET 을 론칭해 영상 콘텐츠 공연 아티스트 매니지먼트까지 영역을 확장해 나가고 있다. 김동훈 드림어스컴퍼니 대표는 “콘텐츠 차별화 및 사용성 개선을 통한 플랫폼 비즈니스 경쟁력 강화 제작과 유통 등을 포함한 콘텐츠 IP 비즈니스의 역량 강화를 통해 엔터 비즈니스 전반에 걸친 포트폴리오 확장을 계속해 나가겠다”고 말했다.,https://n.news.naver.com/mnews/article/003/0012032706?sid=105,https://imgnews.pstatic.net/image/003/2023/08/16/NISI20230816_0001341152_web_20230816090332_20230816094205012.jpg?type=w800
2023-08-16 09:42:03,IT과학,ZDNet Korea,유럽서 '비트코인 현물 ETF' 출시,美 SEC 입장 선회 여부 주목 유럽에서 비트코인 현물 상장지수펀드 ETF 가 출시됐다. 최근 미국에서 여러 금융권 업체들이 비트코인 현물 ETF 출시를 신청해 심사 결과를 기다리는 가운데 나온 소식이라 주목된다. 코인데스크 디크립트 등 다수 외신에 따르면 영국 런던 소재 자산운용사인 자코비자산운용은 비트코인 현물 ETF 자코비 FT 윌셔 비트코인 ETF 를 네덜란드 암스테르담 소재 증권 거래소인 유로넥스트 암스테르담 에 15일 현지시간 상장했다. 자코비는 당초 지난해 이 상품을 출시하려 했지만 테라 루나 폭락과 가상자산 거래소 FTX 파산 등 시장 혼란이 이어지자 출시 시점을 연기했다. 피델리티디지털애셋이 펀드 수탁 서비스를 플로우트레이더스가 마켓 메이커를 담당한다. 제인스트리트와 DRW도 참여한다. 출처 이미지투데이 비트코인 현물 ETF는 최근 미국 시장에서 주요 관심사다. 지난 6월부터 블랙록을 비롯한 여러 업체들이 상품 출시를 증권거래위원회 SEC 에 신청하면서 그 동안 출시를 반려해온 SEC가 입장을 바꿀 가능성이 크다는 전망이 제기되고 있어서다. SEC는 우선 5월 출시 신청된 아크인베스트매니지먼트의 비트코인 현물 ETF에 대해서는 추가 의견을 구하겠다면서 지난 11일 승인 결정을 연기했다.,https://n.news.naver.com/mnews/article/092/0002302003?sid=105,https://imgnews.pstatic.net/image/092/2023/08/16/0002302003_001_20230816094203058.jpg?type=w800
2023-08-16 09:42:01,IT과학,한국경제,[분석+] 글로벌 진단社가 CDMO 공장건설에 협력하는 까닭은?,게티이미지뱅크 롯데바이오로직스가 스위스 제약사 로슈 진단사업부와 국내 위탁개발생산 CDMO 공장인 ‘메가플랜트’를 짓는 데 협력한다. 소부장 소재·부품·장비 업체가 아닌 글로벌 진단업체가 CDMO 기업의 공장 건설에 협력하는 것은 드문 일이라 배경에 관심이 쏠리고 있다. 롯데바이오로직스는 로슈진단과 CDMO 사업 고도화를 위한 양해각서 MOU 를 체결했다고 9일 발표했다. 양사는 롯데바이오로직스가 2030년까지 인천 송도에 36만L 규모로 짓는 메가플랜트 공정 설계에 협력할 예정이다. 롯데바이오로직스 관계자는 “CDMO 공장에 로슈진단이 만든 기계를 일부 들여올 예정”이라며 “기계 구매와 관련해 논의하다가 이번 MOU를 체결하게 됐다”고 말했다. 이어 “정식 공급계약이 체결되면 롯데바이오로직스가 로슈진단의 고객사가 되는 것”이라며 “더 나아가 로슈파마 제약부문 가 롯데바이오로직스의 잠재적 고객이 될 수 있도록 노력하겠다”고 말했다. 사실 핵심은 CDMO 공장보다 롯데바이오로직스가 중소 바이오텍과의 상생을 위해 조성 중인 ‘바이오벤처 이니셔티브’다. 롯데바이오로직스는 올초 인천경제자유구역청에 제출한 투자의향서에 바이오텍을 위한 시설을 제공하고 기술개발도 협력하겠다는 내용을 적었다. 회사 관계자는 “로슈진단이 바이오벤처 이니셔티브의 취지 구축에 공감을 해왔다”며 “바이오 스타트업들이 활용할 수 있는 진단기기나 프로그램 등을 함께 만드는 것까지도 이번 MOU에 포함됐다”고 설명했다. 120년이 넘는 역사를 갖고 있는 대형 제약사 빅파마 로슈는 제약·바이오업계 생태계 활성화를 위한 다양한 사회공헌 및 교육 프로그램을 운영 중이다. 이번 MOU도 양사의 직접적인 사업 시너지보다도 K 바이오 성장을 위한 환경·사회·지배구조 ESG 적 협력이라는 분석이 나온다. 롯데바이오로직스 관계자는 “소규모 바이오텍들이 쉽게 접근하기 어려운 로슈의 진단기기가 바이오벤처 이니셔티브 연구소에 있다는 것만으로도 바이오 기업들에겐 좋은 기회”라며 “로슈 입장에서도 기계 공급처가 늘어나는 셈이기 때문에 서로 업무효율을 높이기 위해 이번 MOU를 체결했다”고 덧붙였다. 이 기사는 2023년 8월 9일 16시 03분 한경 바이오인사이트 온라인에 게재됐습니다.,https://n.news.naver.com/mnews/article/015/0004880179?sid=105,https://imgnews.pstatic.net/image/015/2023/08/16/0004880179_001_20230816094201013.jpg?type=w800
2023-08-16 09:42:01,IT과학,매일경제,"뮤직카우, 9월 19일 세계 최초 ‘음악 수익증권’ 발행",세계 최초 음악 수익증권 플랫폼 뮤직카우 오는 9월 19일부터 음악 수익증권 발행 자산 보호 예치금 보호 안정성 편의성 강화 조치 완료하고 서비스 재개 카운트다운 돌입 이미지 뮤직카우 사업 재개 카운트다운 돌입… 9월 19일 세계 최초 ‘음악 수익증권’ 발행 뮤직카우 총괄대표 정현경 가 오는 9월 19일 세계 최초의 ‘음악 수익증권’을 발행하고 서비스를 본격 재개한다고 밝혔다. 뮤직카우는 아티스트만의 전유물이었던 음악 저작권료를 수익증권의 형태로 개인이 소장하고 거래가 가능하도록 구현한 세계 최초 음악 수익증권 플랫폼이다. 2022년 9월 금융당국으로부터 혁신금융 서비스로 지정된 후 투자자 보호 강화 및 안정적 거래 환경 구축을 위해 대대적인 사업 구조 개편에 나섰다. ‘음악 저작권료 참여 청구권’ 형태로 발행되던 상품을 ‘음악 수익증권’으로 전환하며 제도권 편입을 본격화했다. 그리고 약 11개월간 금융회사 키움증권 하나은행 신탁을 통한 자산 보호 고객별 증권 계좌 키움증권 개설을 통한 예치금 보호 전자등록 발행에 따른 안정성 강화 실시간 입출금에 따른 편의성 강화 등의 조치를 완료하고 마침내 서비스 재개 일정을 공식화했다. 지난 1일 음악 수익증권으로 발행할 수 없는 미전환 곡에 대해 유례없는 환매 보상 정책을 발표하며 서비스 재개 시그널을 알린 뮤직카우는 더욱 편리한 이용 환경 구축을 위해 9월 14일 23시 30분부터 21일 오전 9시까지 주요 서비스 개편 작업을 거쳐 사업을 재개할 예정이다. 뮤직카우 관계자는 “새로운 금융 산업의 탄생과 성장을 기대하며 오랜 시간 기다려 주신 120만 회원의 믿음에 드디어 보답할 수 있게 되어 기쁘게 생각한다. 세계 최초의 음악 수익증권 발행을 위해 누구도 가보지 않은 길을 함께 걸어 주신 관계 기관 및 협단체 뮤직카우 임직원과 회원 여러분께 감사드리고 싶다”며 “지난 11개월은 음악 IP와 금융의 경계를 허물고 완전히 다른 두 산업의 간극을 줄여 나가는 도전의 연속이었지만 뮤직카우를 믿고 기다려 주신 많은 분들 덕에 저작권법과 자본시장법을 모두 준수하며 ‘음악 수익증권’을 발행할 수 있었다. 음악 수익증권 시장을 활성화시키기 위해 아직 넘어야 할 산들이 남아 있지만 뮤직카우는 앞으로도 투자자 보호 및 안정적 서비스 운영을 위해 최선을 다하며 조각투자를 넘어 ‘문화금융’이라는 새로운 투자 트렌드를 선도하는 기업으로 자리매김해 나가겠다”고 전했다. 한편 세계 최초의 음악 수익증권 플랫폼을 운영하는 뮤직카우는 2022년 말 기준으로 120만 명의 누적 회원수 약 4000억 원의 누적 거래 규모를 달성한 바 있다. 최근에는 핀테크산업협회에 신설된 문화금융분과장사를 맡아 문화생태계 활성화에도 힘쓰고 있다.,https://n.news.naver.com/mnews/article/009/0005173131?sid=105,https://imgnews.pstatic.net/image/009/2023/08/16/0005173131_001_20230816094201014.png?type=w800
2023-08-16 09:42:01,IT과학,ZDNet Korea,"스튜디오X+U, 국제방송영상마켓에서 드라마 ‘노웨이아웃’ 첫 공개",LG유플러스는 콘텐츠 전문 스튜디오 STUDIO X U’가 16일부터 3일간 서울 삼성동 코엑스에서 열리는 아시아 최대 규모 콘텐츠 마켓인 국제방송영상마켓 2023 BCWW 2023 에 최초로 참여한다고 밝혔다. BCWW는 미국과 아시아 등 전세계의 미디어 관계자들이 모여 영상 콘텐츠 비즈니스에 대해 논의하고 콘텐츠 관련 콘퍼런스와 쇼케이스 등을 진행하는 행사다. 콘텐츠 관계사들은 이 마켓에 참여해 우수한 방송 영상 콘텐츠를 글로벌 마켓에 선보이고 나아가 해외수출 기회까지 얻을 수 있다. 이번 마켓에는 20개국의 290개사 관계자들이 참석한다. STUDIO X U는 BCWW 2023에서 ‘하이쿠키’ ‘밤이 되었습니다’ ‘브랜드인성수동’ ‘노 웨이 아웃’ 등 제작 또는 공개 예정인 다수 드라마의 시놉시스와 촬영 이미지 대본 리딩 영상 등을 현장에서 최초로 공개한다. 특히 이번 마켓에서 공개되는 미스터리 스릴러 드라마 ‘노 웨이 아웃’은 희대의 흉악범이 출소한 이후 200억 원의 현상금을 건 공개살인청부가 벌어지는 가운데 죽이려는 자와 살아남으려는 자 사이에서 일어나는 사건들을 다뤘다. 배우 이선균 유재명 김무열 이광수 등이 출연하며 제작진으로는 영화 ‘스플릿’ ‘국가부도의 날’ ‘인생은 아름다워’ ‘별빛이 내린다’ 등을 연출한 최국희 감독과 영화 ‘대외비’의 이수진 작가가 참여했다. STUDIO X U는 이번 행사에서 글로벌 OTT 일본 플랫폼과 배급사 동남아 OTT와 방송사에 자체 제작 콘텐츠를 연내 배급하는 방안에 대해 긴밀히 논의하는 등 미드폼 콘텐츠로 글로벌 시장 진출을 노린다는 방침이다. 이덕재 LG유플러스 최고콘텐츠책임자 CCO 는 “STUDIO X U 설립 1년이 채 되지 않은 시점에서 10개 이상의 예능과 드라마 IP를 제작해 확보한 만큼 이번 마켓에서 이를 바탕으로 국내 및 해외 진출 기회 확보에 나설 예정”이라고 말했다.,https://n.news.naver.com/mnews/article/092/0002302002?sid=105,https://imgnews.pstatic.net/image/092/2023/08/16/0002302002_001_20230816094201191.jpg?type=w800
2023-08-16 09:41:03,IT과학,데일리안,"스마일게이트 퓨처랩, 언리얼엔진 교육생 대상 채용연계형 인턴십",교육생 25명 지난 4개월 간 교육과정 이수 지난 7월 25일 스마일게이트 캠퍼스에서 진행된 언리얼 엔진 프로그래머 양성 교육과정 언씬 UNSEEN 수료식에서 교육생들이 사진을 찍고 있다. ⓒ스마일게이트 데일리안 민단비 기자 스마일게이트 퓨처랩 이하 퓨처랩 은 언리얼 엔진 프로그래머 양성 교육과정 ‘언씬 UNSEEN ’ 교육생 대상으로 채용연계형 인턴십을 실시한다고 16일 밝혔다. 언씬은 퓨처랩과 에픽게임즈 코리아가 협력해 공동으로 개발한 교육과정이다. 양사는 언씬 추진을 위해 지난해 11월 양해각서 MOU 를 맺고 올해 3월부터 교육 과정을 시작했다. 지난 7월 25일 진행된 언씬 수료식에는 교육 과정을 수료한 교육생 25명이 참석했다. 수료식에서 교육생들은 각자 만든 프로젝트를 선보이고 서로 체험하며 개선 의견을 나누는 시간을 가졌다. 퓨처랩은 언씬을 채용연계형 인턴십과 연계해 우수 교육생들에게 스마일게이트 인턴십 기회를 부여한다. 스마일게이트 인턴십 프로그램에 참여한 교육생들은 현업 프로젝트에 배치돼 현직 개발자들과 함께 개발 실무를 익힐 수 있도록 할 예정이다. 교육생들은 지난 4개월 간 언씬 전용 학습 플랫폼에서 자신의 학습 단계와 역량에 따라 커리큘럼을 계획해 강의를 수강했으며 멘토 및 동료들과 함께 학습 노트를 작성하고 상호 간에 의견을 공유했다. 언리얼 엔진을 활용해 1인칭 슈팅게임 FPS 과 캐주얼 게임 역할수행게임 RPG 등 다양한 장르의 게임을 만들었다. 또 격주에 한 번 몹 프로그래밍 여러 명이 특정 프로젝트의 코딩을 함께 검수하는 작업 에 참여해 토론하는 등 프로젝트를 고도화하며 주체적으로 프로그래밍을 할 수 있는 학습을 경험했다. 백민정 퓨처랩 상무는 “지난 4개월 간 언씬에 참여한 교육생들에게 언리얼 엔진과 관련된 다양한 개발 지식을 배우고 언리얼 엔진 프로그래머로서 역량을 높일 수 있는 기회가 됐기를 바란다”라며 “앞으로도 퓨처랩은 창작자들이 자신의 역량을 높이고 성장할 수 있는 환경을 조성할 수 있도록 노력해 나갈 것”이라고 말했다.,https://n.news.naver.com/mnews/article/119/0002740136?sid=105,https://imgnews.pstatic.net/image/119/2023/08/16/0002740136_001_20230816094103378.png?type=w800
2023-08-16 09:41:01,IT과학,ZDNet Korea,"플레이리스트, 음악 방송 'NPOP' 라인업 공개",크래비티·스테이씨·보이넥스트도어·라이즈 출연 확정 네이버 대표 최수연 와 플레이리스트가 새롭게 출시한 월간 K POP 차트 쇼 NPOP 엔팝 이 라인업을 16일 공개했다. 9월 정규 편성되는 엔팝에는 크래비티 스테이씨 보이넥스트도어 라이즈가 출연을 확정했다. 여섯 번째 미니 앨범 선 시커 SUN SEEKER 로 컴백 초읽기에 돌입한 대표 청량돌 크래비티는 다채로운 매력으로 엔팝에 뜨거운 화력을 더할 예정이다. 8월 세 번째 미니앨범 TEENFRESH 틴프레시 로 돌아온 스테이씨도 스테이씨만의 상큼한 무대를 꾸밀 계획이다. NPOP 엔팝 2023 K글로벌 하트 드림 어워즈 에서 데뷔 2개월여 만에 첫 신인상을 수상한 보이넥스트도어는 엔팝에서 9월4일 발매하는 미니 1집 WHY.. 의 신곡 무대를 펼치며 믿고 보는 보이넥스트도어 믿보넥 를 증명하는 자리를 마련한다. 또 9월4일 첫 싱글 앨범 Get A Guitar 로 데뷔하는 에스엠엔터테인먼트 SM 신인 보이그룹 라이즈 RIIZE 의 무대가 엔팝에서 공개된다. 데뷔 전부터 차원이 다른 행보로 주목을 받는 라이즈의 무대에 기대가 더해지고 있다. 엔팝은 매주 만나볼 수 있다. 매월 1 3주차 수요일마다 사전 녹화한 VOD 콘텐츠가 방영된다. 매월 4주차 월요일에는 아티스트 6팀이 참여하는 생방송이 진행되며 라이브로 생중계된다. 특히 4주차 생방송에는 엔팝 차트 순위를 토대로 1위 아티스트인 이달의 엔팝 아티스트 를 선정하게 된다. 엔팝은 아티스트와 팬이 온·오프라인으로 실시간 소통하여 차별화된 팬덤 경험을 제공한다. 엔팝은 8월 한 달 간 정규 편성에 앞서 뉴진스 PREVIEW 편을 공개 중에 있다. 엔팝은 9월 네이버 NOW 엔팝 채널을 통해 정규 편성될 예정이다.,https://n.news.naver.com/mnews/article/092/0002302001?sid=105,https://imgnews.pstatic.net/image/092/2023/08/16/0002302001_001_20230816094101172.png?type=w800
2023-08-16 09:40:33,IT과학,연합뉴스,"벤츠코리아, 스타트업 육성 '아우토반 코리아' 참가사 8곳 선정",메르세데스 벤츠 코리아 스타트업 육성 프로그램 8개 기업 선정 벤츠코리아 제공. 재판매 및 DB 금지 서울 연합뉴스 임성호 기자 메르세데스 벤츠 코리아는 스타트업 육성 프로그램 스타트업 아우토반 코리아 2023 에 참가할 8개 기업을 최종 선정했다고 16일 밝혔다. 이번에 선정된 스타트업은 딥브레인AI 젠젠AI 옵트AI 시즐 코그콤 이와이엘 스페이스앤빈 모라이 등 인공지능 AI 과 양자 기술 자율주행 기술 등으로 사업을 펼치는 기업들이다. 이들은 30대 1 경쟁을 뚫고 선발됐다고 벤츠코리아는 설명했다. 올해 스타트업 아우토반 코리아는 100일간의 육성 프로그램이다. 지난 10∼11일 부산 유라시아 플랫폼에서 프로젝트 워크숍이 개최됐으며 앞으로 협력 파트너사의 기술 지원 기술검증 PoC 과 투자유치를 위한 벤처캐피털 네트워킹 등이 진행된다. 오는 12월 최종 성과를 발표하는 엑스포 데이 로 여정을 마무리한다. 스타트업 아우토반은 지난 2016년 벤츠 독일 본사에서 처음 시작됐으며 국내에는 2020년 전 세계 7번째로 도입돼 올해 4년째 열리고 있다. 벤츠코리아는 지난해까지 31개 유망 기업을 육성했으며 우수 기업에는 독일 스타트업 아우토반 참여를 통해 벤츠 본사 및 다양한 글로벌 파트너와의 네트워킹 기회를 제공한다.,https://n.news.naver.com/mnews/article/001/0014132951?sid=105,https://imgnews.pstatic.net/image/001/2023/08/16/AKR20230816041200003_01_i_P4_20230816094116907.jpg?type=w800
2023-08-16 09:40:05,IT과학,데일리안,"지니뮤직, 갤럭시Z플립5 이용자 위한 '위젯서비스' 선봬",플렉스 윈도우서 음악 감상 가능 갤럭시Z5플립 플렉스 윈도우 위젯 앨범커버형 플레이어ⓒ 데일리안 남궁경 기자 지니뮤직은 삼성전자 갤럭시Z플립5 이용자를 위한 인공지능 AI 음악플랫폼 지니 위젯서비스를 제공한다고 16일 밝혔다. Z플립5이용자는 ‘플렉스 윈도우 외부화면 ’를 활용해 지니를 이용할 수 있다. 갤럭시Z플립5 플렉스 윈도우 크기 3.4인치 는 전작 1.9인치 보다 약 2배 이상 커지고 직사각형이던 화면은 정사각형 구조로 넓어진게 특징이다. 지니뮤직은 Z플립5 휴대폰에 탑재된 지니앱을 열지 않고도 플렉스 윈도우에서 다양한 음악콘텐츠를 즐길 수 있도록 위젯서비스를 설계했다고 설명했다. AI 음악플랫폼 지니는 위젯 기능으로 음악플레이기능은 물론 다양한 음악플레이리스트 불러오기 앨범이미지 구현 실시간 가사보기 등을 제공한다. 홍세희 지니뮤직 플랫폼본부장은 “Z플립5 신규 휴대폰 이용고객들에게 플렉스 윈도우 위젯서비스를 제공해 편리하고 신선한 음악감상 경험을 제공한다”며 “디바이스별 음악서비스 차별화를 도모해 고객이 나만의 특별한 음악서비스를 이용할 수 있도록 할 것”이라고 말했다.,https://n.news.naver.com/mnews/article/119/0002740133?sid=105,https://imgnews.pstatic.net/image/119/2023/08/16/0002740133_001_20230816094005112.jpeg?type=w800
